75637	0.20	0	0	0
75688	0.20	0	0	0
75740	0.20	0	0	0
75791	0.20	0	0	0
75842	0.20	0	0	0
75893	0.19	0	0	0
75944	0.19	0	0	0
75996	0.19	0	0	0
76047	0.18	0	0	0
76098	0.18	0	0	0
76149	0.17	0	0	0
76200	0.17	0	0	0
76252	0.17	0	0	0
76303	0.18	0	0	0
76354	0.18	0	0	0
76405	0.19	0	0	0
76456	0.19	0	0	0
76508	0.19	0	0	0
76559	0.19	0	0	0
76610	0.19	0	0	0
76661	0.19	0	0	0
76712	0.19	0	0	0
76764	0.19	0	0	0
76815	0.19	0	0	0
76866	0.19	0	0	0
76917	0.19	0	0	0
76968	0.19	0	0	0
77020	0.18	0	0	0
77071	0.18	0	0	0
77122	0.18	0	0	0
77173	0.18	0	0	0
77224	0.18	0	0	0
77276	0.18	0	0	0
77327	0.18	0	0	0
77378	0.18	0	0	0
77429	0.18	0	0	0
77480	0.17	0	0	0
77532	0.17	0	0	0
77583	0.17	0	0	0
77633	0.17	0	0	0
77684	0.16	0	0	0
77735	0.16	0	0	0
77787	0.16	0	0	0
77838	0.16	0	0	0
77889	0.16	0	0	0
77940	0.16	0	0	0
77991	0.15	0	0	0
78043	0.15	0	0	0
78094	0.15	0	0	0
78145	0.15	0	0	0
78196	0.14	0	0	0
78247	0.14	0	0	0
78299	0.14	0	0	0
78350	0.14	0	0	0
78401	0.14	0	0	0
78452	0.14	0	0	0
78503	0.14	0	0	0
78555	0.14	0	0	0
78606	0.15	0	0	0
78657	0.15	0	0	0
78708	0.15	0	0	0
78759	0.16	0	0	0
78811	0.16	0	0	0
78862	0.16	0	0	0
78913	0.16	0	0	0
78964	0.16	0	0	0
79015	0.16	0	0	0
79067	0.16	0	0	0
79118	0.16	0	0	0
79169	0.16	0	0	0
79220	0.17	0	0	0
79271	0.17	0	0	0
79323	0.17	0	0	0
79374	0.17	0	0	0
79425	0.17	0	0	0
79476	0.17	0	0	0
79527	0.17	0	0	0
79579	0.17	0	0	0
79630	0.17	0	0	0
79681	0.17	0	0	0
79732	0.17	0	0	0
79783	0.17	0	0	0
79835	0.17	0	0	0
79886	0.17	0	0	0
79937	0.17	0	0	0
79988	0.17	0	0	0
80039	0.17	0	0	0
80091	0.17	0	0	0
80142	0.17	0	0	0
80193	0.17	0	0	0
80244	0.17	0	0	0
80295	0.17	0	0	0
80347	0.16	0	0	0
80398	0.16	0	0	0
80449	0.16	0	0	0
80500	0.16	0	0	0
80551	0.16	0	0	0
80603	0.15	0	0	0
80654	0.15	0	0	0
80705	0.14	0	0	0
80756	0.14	0	0	0
80807	0.14	0	0	0
80859	0.14	0	0	0
80910	0.14	0	0	0
80961	0.13	0	0	0
81011	0.13	0	0	0
81062	0.13	0	0	0
81114	0.13	0	0	0
81165	0.13	0	0	0
81216	0.13	0	0	0
81267	0.13	0	0	0
81318	0.13	0	0	0
81370	0.13	0	0	0
81421	0.13	0	0	0
81472	0.13	0	0	0
81523	0.13	0	0	0
81574	0.13	0	0	0
81626	0.13	0	0	0
81677	0.13	0	0	0
81728	0.13	0	0	0
81779	0.13	0	0	0
81830	0.13	0	0	0
81882	0.13	0	0	0
81933	0.13	0	0	0
81984	0.12	0	0	0
82035	0.13	0	0	0
82086	0.13	0	0	0
82138	0.12	0	0	0
82189	0.12	0	0	0
82240	0.12	0	0	0
82291	0.12	0	0	0
82342	0.12	0	0	0
82394	0.11	0	0	0
82445	0.11	0	0	0
82496	0.11	0	0	0
82547	0.11	0	0	0
82598	0.11	0	0	0
82650	0.11	0	0	0
82701	0.10	0	0	0
82752	0.10	0	0	0
82803	0.10	0	0	0
82854	0.10	0	0	0
82906	0.10	0	0	0
82957	0.10	0	0	0
83008	0.10	0	0	0
83059	0.09	0	0	0
83110	0.09	0	0	0
83162	0.09	0	0	0
83213	0.09	0	0	0
83264	0.09	0	0	0
83315	0.08	0	0	0
83366	0.08	0	0	0
83418	0.08	0	0	0
83469	0.08	0	0	0
83520	0.08	0	0	0
83571	0.08	0	0	0
83622	0.08	0	0	0
83674	0.08	0	0	0
83725	0.08	0	0	0
83775	0.08	0	0	0
83826	0.08	0	0	0
83877	0.08	0	0	0
83929	0.08	0	0	0
83980	0.09	0	0	0
84031	0.08	0	0	0
84082	0.09	0	0	0
84133	0.08	0	0	0
84185	0.09	0	0	0
84236	0.08	0	0	0
84287	0.08	0	0	0
84338	0.08	0	0	0
84389	0.08	0	0	0
84441	0.08	0	0	0
84492	0.08	0	0	0
84543	0.08	0	0	0
84594	0.08	0	0	0
84645	0.08	0	0	0
84697	0.08	0	0	0
84748	0.08	0	0	0
84799	0.09	0	0	0
84850	0.08	0	0	0
84901	0.08	0	0	0
84953	0.08	0	0	0
85004	0.08	0	0	0
85055	0.08	0	0	0
85106	0.08	0	0	0
85157	0.08	0	0	0
85209	0.08	0	0	0
85260	0.08	0	0	0
85311	0.08	0	0	0
85362	0.08	0	0	0
85413	0.08	0	0	0
85465	0.08	0	0	0
85516	0.08	0	0	0
85567	0.08	0	0	0
85618	0.08	0	0	0
85669	0.08	0	0	0
85721	0.08	0	0	0
85772	0.08	0	0	0
85823	0.08	0	0	0
85874	0.08	0	0	0
85924	0.08	0	0	0
85976	0.08	0	0	0
86027	0.08	0	0	0
86078	0.08	0	0	0
86129	0.08	0	0	0
86180	0.08	0	0	0
86232	0.08	0	0	0
86283	0.08	0	0	0
86334	0.08	0	0	0
86385	0.08	0	0	0
86436	0.08	0	0	0
86488	0.08	0	0	0
86539	0.08	0	0	0
86590	0.08	0	0	0
86641	0.08	0	0	0
86692	0.08	0	0	0
86744	0.08	0	0	0
86795	0.08	0	0	0
86846	0.08	0	0	0
86897	0.07	0	0	0
86948	0.07	0	0	0
87000	0.07	0	0	0
87051	0.07	0	0	0
87102	0.07	0	0	0
87153	0.06	0	0	0
87204	0.06	0	0	0
87256	0.05	0	0	0
87307	0.05	0	0	0
87358	0.05	0	0	0
87409	0.05	0	0	0
87460	0.04	0	0	0
87512	0.04	0	0	0
87563	0.04	0	0	0
87614	0.04	0	0	0
87665	0.04	0	0	0
87716	0.04	0	0	0
87768	0.04	0	0	0
87819	0.03	0	0	0
87870	0.02	0	0	0
87921	0.02	0	0	0
87972	0.02	0	0	0
88024	0.02	0	0	0
88075	0.02	0	0	0
88125	0.02	0	0	0
88176	0.02	0	0	0
88227	0.02	0	0	0
88279	0.03	0	0	0
88330	0.03	0	0	0
88381	0.03	0	0	0
88432	0.02	0	0	0
88483	0.02	0	0	0
88535	0.02	0	0	0
88586	0.02	0	0	0
88637	0.02	0	0	0
88688	0.02	0	0	0
88739	0.02	0	0	0
88791	0.02	0	0	0
88842	0.02	0	0	0
88893	0.02	0	0	0
88944	0.02	0	0	0
88995	0.02	0	0	0
89047	0.02	0	0	0
89098	0.02	0	0	0
89149	0.02	0	0	0
89200	0.01	0	0	0
89251	0.02	0	0	0
89303	0.02	0	0	0
89354	0.02	0	0	0
89405	0.02	0	0	0
89456	0.02	0	0	0
89507	0.02	0	0	0
89559	0.02	0	0	0
89610	0.01	0	0	0
89661	0.01	0	0	0
89712	0.01	0	0	0
89763	0.01	0	0	0
89815	0.01	0	0	0
89866	0.01	0	0	0
89917	0.01	0	0	0
89968	0.01	0	0	0
90019	0.01	0	0	0
90071	0.01	0	0	0
90122	0.01	0	0	0
90173	0.01	0	0	0
90224	0.01	0	0	0
90275	0.01	0	0	0
90326	0.01	0	0	0
90377	0.01	0	0	0
90428	0.01	0	0	0
90479	0.01	0	0	0
90530	0.02	0	0	0
90582	0.02	0	0	0
90633	0.02	0	0	0
90684	0.01	0	0	0
90735	0.01	0	0	0
90786	0.01	0	0	0
90838	0.01	0	0	0
90889	0.01	0	0	0
90940	0.01	0	0	0
90991	0.01	0	0	0
91042	0.01	0	0	0
91094	0.01	0	0	0
91145	0.01	0	0	0
91196	0.01	0	0	0
91247	0.00	0	0	0
91298	0.00	0	0	0
91350	0.00	0	0	0
91401	0.00	0	0	0
91452	-0.01	0	0	0
91503	-0.01	0	0	0
91554	-0.01	0	0	0
91606	-0.01	0	0	0
91657	-0.01	0	0	0
91708	-0.01	0	0	0
91759	-0.01	0	0	0
91810	-0.01	0	0	0
91862	-0.01	0	0	0
91913	-0.01	0	0	0
91964	-0.01	0	0	0
92015	-0.01	0	0	0
92066	-0.02	0	0	0
92118	-0.02	0	0	0
92169	-0.02	0	0	0
92220	-0.02	0	0	0
92271	-0.02	0	0	0
92322	-0.02	0	0	0
92374	-0.02	0	0	0
92425	-0.02	0	0	0
92476	-0.02	0	0	0
92527	-0.02	0	0	0
92578	-0.02	0	0	0
92630	-0.02	0	0	0
92680	-0.02	0	0	0
92731	-0.02	0	0	0
92782	-0.02	0	0	0
92833	-0.02	0	0	0
92884	-0.02	0	0	0
92936	-0.02	0	0	0
92987	-0.02	0	0	0
93038	-0.02	0	0	0
93089	-0.02	0	0	0
93140	-0.02	0	0	0
93192	-0.02	0	0	0
93243	-0.02	0	0	0
93294	-0.02	0	0	0
93345	-0.02	0	0	0
93396	-0.02	0	0	0
93448	-0.02	0	0	0
93499	-0.02	0	0	0
93550	-0.02	0	0	0
93601	-0.02	0	0	0
93652	-0.02	0	0	0
93704	-0.02	0	0	0
93755	-0.02	0	0	0
93806	-0.02	0	0	0
93857	-0.02	0	0	0
93908	-0.02	0	0	0
93960	-0.02	0	0	0
94011	-0.02	0	0	0
94062	-0.02	0	0	0
94113	-0.02	0	0	0
94164	-0.02	0	0	0
94216	-0.02	0	0	0
94267	-0.02	0	0	0
94318	-0.03	0	0	0
94369	-0.03	0	0	0
94420	-0.04	0	0	0
94472	-0.04	0	0	0
94523	-0.05	0	0	0
94574	-0.05	0	0	0
94625	-0.05	0	0	0
94676	-0.06	0	0	0
94728	-0.06	0	0	0
94779	-0.07	0	0	0
94830	-0.07	0	0	0
94881	-0.07	0	0	0
94932	-0.07	0	0	0
94984	-0.08	0	0	0
95035	-0.08	0	0	0
95086	-0.08	0	0	0
95137	-0.08	0	0	0
95188	-0.09	0	0	0
95240	-0.10	0	0	0
95291	-0.10	0	0	0
95342	-0.10	0	0	0
95393	-0.11	0	0	0
95444	-0.11	0	0	0
95496	-0.11	0	0	0
95547	-0.11	0	0	0
95598	-0.12	0	0	0
95649	-0.12	0	0	0
95700	-0.13	0	0	0
95752	-0.13	0	0	0
95803	-0.13	0	0	0
95854	-0.13	0	0	0
95905	-0.13	0	0	0
95956	-0.13	0	0	0
96008	-0.14	0	0	0
96059	-0.14	0	0	0
96110	-0.14	0	0	0
96161	-0.14	0	0	0
96212	-0.14	0	0	0
96264	-0.14	0	0	0
96315	-0.14	0	0	0
96366	-0.15	0	0	0
96417	-0.15	0	0	0
96468	-0.15	0	0	0
96520	-0.15	0	0	0
96571	-0.16	0	0	0
96622	-0.16	0	0	0
96673	-0.16	0	0	0
96724	-0.16	0	0	0
96776	-0.16	0	0	0
96827	-0.16	0	0	0
96878	-0.16	0	0	0
96929	-0.16	0	0	0
96980	-0.16	0	0	0
97032	-0.16	0	0	0
97083	-0.16	0	0	0
97134	-0.16	0	0	0
97185	-0.16	0	0	0
97236	-0.16	0	0	0
97288	-0.17	0	0	0
97339	-0.17	0	0	0
97390	-0.17	0	0	0
97441	-0.17	0	0	0
97492	-0.17	0	0	0
97544	-0.17	0	0	0
97595	-0.18	0	0	0
97646	-0.18	0	0	0
97697	-0.18	0	0	0
97748	-0.18	0	0	0
97800	-0.19	0	0	0
97851	-0.03	0	0	0
97902	-0.20	0	0	0
97953	-0.21	0	0	0
98004	-0.23	0	0	0
98056	-0.16	0	0	0
98107	-0.22	0	0	0
98157	-0.12	0	0	0
98208	-0.23	0	0	0
98259	-0.11	0	0	0
98311	-0.23	0	0	0
98362	-0.10	0	0	0
98413	-0.23	0	0	0
98464	-0.23	0	0	0
98515	-0.24	0	0	0
98567	-0.19	0	0	0
98618	-0.14	0	0	0
98669	-0.23	0	0	0
98720	-0.13	0	0	0
98771	-0.21	0	0	0
98823	-0.10	0	0	0
98874	-0.20	0	0	0
98925	-0.07	0	0	0
98976	-0.19	0	0	0
99027	-0.19	0	0	0
99079	-0.19	0	0	0
99130	-0.13	0	0	0
99181	-0.18	0	0	0
99232	-0.17	0	0	0
99283	-0.16	0	0	0
99335	-0.15	0	0	0
99386	-0.14	0	0	0
99437	-0.13	0	0	0
99488	-0.11	0	0	0
99539	-0.10	0	0	0
99591	-0.08	0	0	0
99642	-0.07	0	0	0
99693	-0.05	0	0	0
99744	-0.04	0	0	0
99795	-0.03	0	0	0
99847	-0.02	0	0	0
99898	-0.01	0	0	0
99949	0.00	0	0	0
100000	0.01	0	0	0
100051	0.01	0	0	0
100103	0.02	0	0	0
100154	0.02	0	0	0
100205	0.03	0	0	0
100256	0.04	0	0	0
100307	0.04	0	0	0
100359	0.05	0	0	0
100410	0.05	0	0	0
100461	0.06	0	0	0
100512	0.07	0	0	0
100563	0.07	0	0	0
100615	0.08	0	0	0
100666	0.09	0	0	0
100717	0.10	0	0	0
100768	0.11	0	0	0
100820	0.11	0	0	0
100872	0.13	0	0	0
100923	0.13	0	0	0
100974	0.14	0	0	0
101025	0.15	0	0	0
101076	0.16	0	0	0
101128	0.16	0	0	0
101179	0.17	0	0	0
101230	0.17	0	0	0
101281	0.17	0	0	0
101332	0.18	0	0	0
101384	0.19	0	0	0
101435	0.19	0	0	0
101486	0.19	0	0	0
101537	0.20	0	0	0
101588	0.20	0	0	0
101640	0.20	0	0	0
101691	0.20	0	0	0
101742	0.20	0	0	0
101793	0.38	0	0	0
101844	0.33	0	0	0
101896	0.29	0	0	0
101947	0.17	0	0	0
101998	0.17	0	0	0
102049	0.18	0	0	0
102100	0.18	0	0	0
102152	0.19	0	0	0
102203	0.19	0	0	0
102254	0.19	0	0	0
102305	0.19	0	0	0
102356	0.19	0	0	0
102408	0.19	0	0	0
102460	0.19	0	0	0
102511	0.19	0	0	0
102562	0.19	0	0	0
102614	0.19	0	0	0
102665	0.20	0	0	0
102716	0.20	0	0	0
102767	0.20	0	0	0
102818	0.20	0	0	0
102870	0.20	0	0	0
102921	0.20	0	0	0
102972	0.20	0	0	0
103023	0.20	0	0	0
103074	0.20	0	0	0
103126	0.20	0	0	0
103177	0.20	0	0	0
103228	0.20	0	0	0
103279	0.20	0	0	0
103330	0.20	0	0	0
103382	0.19	0	0	0
103433	0.19	0	0	0
103484	0.19	0	0	0
103535	0.19	0	0	0
103586	0.19	0	0	0
103638	0.18	0	0	0
103689	0.18	0	0	0
103740	0.18	0	0	0
103791	0.19	0	0	0
103842	0.19	0	0	0
103894	0.19	0	0	0
103945	0.20	0	0	0
103996	0.20	0	0	0
104047	0.20	0	0	0
104098	0.20	0	0	0
104150	0.20	0	0	0
104201	0.20	0	0	0
104252	0.19	0	0	0
104303	0.19	0	0	0
104355	0.19	0	0	0
104407	0.19	0	0	0
104458	0.18	0	0	0
104509	0.19	0	0	0
104560	0.18	0	0	0
104611	0.18	0	0	0
104663	0.18	0	0	0
104714	0.18	0	0	0
104765	0.18	0	0	0
104816	0.18	0	0	0
104867	0.18	0	0	0
104919	0.17	0	0	0
104970	0.17	0	0	0
105021	0.17	0	0	0
105072	0.17	0	0	0
105123	0.17	0	0	0
105175	0.17	0	0	0
105226	0.17	0	0	0
105277	0.17	0	0	0
105328	0.16	0	0	0
105379	0.16	0	0	0
105431	0.16	0	0	0
105482	0.16	0	0	0
105533	0.16	0	0	0
105584	0.16	0	0	0
105635	0.16	0	0	0
105687	0.16	0	0	0
105738	0.16	0	0	0
105789	0.16	0	0	0
105840	0.16	0	0	0
105891	0.15	0	0	0
105944	0.15	0	0	0
105995	0.15	0	0	0
106046	0.14	0	0	0
106097	0.15	0	0	0
106148	0.14	0	0	0
106200	0.14	0	0	0
106251	0.14	0	0	0
106302	0.14	0	0	0
106353	0.14	0	0	0
106404	0.14	0	0	0
106456	0.14	0	0	0
106507	0.14	0	0	0
106558	0.13	0	0	0
106609	0.13	0	0	0
106660	0.13	0	0	0
106712	0.13	0	0	0
106763	0.13	0	0	0
106814	0.13	0	0	0
106865	0.13	0	0	0
106916	0.13	0	0	0
106968	0.13	0	0	0
107019	0.13	0	0	0
107070	0.13	0	0	0
107121	0.13	0	0	0
107172	0.13	0	0	0
107224	0.13	0	0	0
107275	0.13	0	0	0
107326	0.13	0	0	0
107377	0.13	0	0	0
107428	0.13	0	0	0
107480	0.13	0	0	0
107532	0.13	0	0	0
107583	0.13	0	0	0
107634	0.13	0	0	0
107685	0.13	0	0	0
107737	0.13	0	0	0
107788	0.14	0	0	0
107839	0.14	0	0	0
107890	0.14	0	0	0
107941	0.14	0	0	0
107993	0.14	0	0	0
108044	0.14	0	0	0
108095	0.14	0	0	0
108146	0.14	0	0	0
108197	0.14	0	0	0
108249	0.14	0	0	0
108300	0.14	0	0	0
108351	0.14	0	0	0
108402	0.14	0	0	0
108453	0.14	0	0	0
108505	0.14	0	0	0
108556	0.13	0	0	0
108607	0.13	0	0	0
108658	0.13	0	0	0
108709	0.13	0	0	0
108761	0.13	0	0	0
108812	0.13	0	0	0
108863	0.13	0	0	0
108914	0.13	0	0	0
108965	0.13	0	0	0
109017	0.13	0	0	0
109068	0.13	0	0	0
109120	0.13	0	0	0
109171	0.13	0	0	0
109222	0.13	0	0	0
109274	0.13	0	0	0
109325	0.13	0	0	0
109376	0.13	0	0	0
109427	0.13	0	0	0
109478	0.13	0	0	0
109530	0.13	0	0	0
109581	0.13	0	0	0
109632	0.13	0	0	0
109683	0.13	0	0	0
109734	0.13	0	0	0
109786	0.13	0	0	0
109837	0.13	0	0	0
109888	0.13	0	0	0
109939	0.13	0	0	0
109990	0.13	0	0	0
110042	0.13	0	0	0
110093	0.13	0	0	0
110144	0.13	0	0	0
110195	0.12	0	0	0
110246	0.12	0	0	0
110298	0.13	0	0	0
110349	0.13	0	0	0
110400	0.13	0	0	0
110451	0.13	0	0	0
110502	0.13	0	0	0
110554	0.13	0	0	0
110605	0.13	0	0	0
110656	0.12	0	0	0
110708	0.12	0	0	0
110759	0.12	0	0	0
110811	0.11	0	0	0
110862	0.11	0	0	0
110913	0.12	0	0	0
110964	0.12	0	0	0
111015	0.12	0	0	0
111067	0.12	0	0	0
111118	0.12	0	0	0
111169	0.12	0	0	0
111220	0.12	0	0	0
111271	0.12	0	0	0
111323	0.11	0	0	0
111374	0.11	0	0	0
111425	0.11	0	0	0
111476	0.11	0	0	0
111527	0.11	0	0	0
111579	0.11	0	0	0
111630	0.11	0	0	0
111681	0.11	0	0	0
111732	0.11	0	0	0
111783	0.11	0	0	0
111835	0.11	0	0	0
111886	0.11	0	0	0
111937	0.11	0	0	0
111988	0.11	0	0	0
112039	0.11	0	0	0
112091	0.11	0	0	0
112142	0.11	0	0	0
112193	0.11	0	0	0
112244	0.10	0	0	0
112296	0.10	0	0	0
112348	0.10	0	0	0
112399	0.10	0	0	0
112450	0.10	0	0	0
112501	0.10	0	0	0
112552	0.10	0	0	0
112604	0.10	0	0	0
112655	0.10	0	0	0
112706	0.10	0	0	0
112757	0.10	0	0	0
112808	0.10	0	0	0
112860	0.10	0	0	0
112911	0.10	0	0	0
112962	0.10	0	0	0
113013	0.10	0	0	0
113064	0.10	0	0	0
113116	0.10	0	0	0
113167	0.10	0	0	0
113218	0.10	0	0	0
113269	0.10	0	0	0
113320	0.10	0	0	0
113372	0.10	0	0	0
113423	0.10	0	0	0
113474	0.09	0	0	0
113525	0.09	0	0	0
113576	0.09	0	0	0
113628	0.09	0	0	0
113679	0.09	0	0	0
113730	0.09	0	0	0
113781	0.08	0	0	0
113832	0.09	0	0	0
113884	0.09	0	0	0
113935	0.09	0	0	0
113986	0.09	0	0	0
114037	0.09	0	0	0
114088	0.09	0	0	0
114140	0.09	0	0	0
114191	0.08	0	0	0
114243	0.08	0	0	0
114294	0.07	0	0	0
114345	0.07	0	0	0
114397	0.07	0	0	0
114448	0.07	0	0	0
114499	0.07	0	0	0
114550	0.07	0	0	0
114601	0.07	0	0	0
114653	0.06	0	0	0
114704	0.06	0	0	0
114755	0.06	0	0	0
114806	0.06	0	0	0
114857	0.05	0	0	0
114909	0.05	0	0	0
114960	0.05	0	0	0
115011	0.05	0	0	0
115062	0.05	0	0	0
115113	0.05	0	0	0
115165	0.04	0	0	0
115216	0.04	0	0	0
115267	0.04	0	0	0
115318	0.04	0	0	0
115369	0.04	0	0	0
115421	0.04	0	0	0
115472	0.04	0	0	0
115523	0.04	0	0	0
115574	0.04	0	0	0
115625	0.03	0	0	0
115677	0.03	0	0	0
115728	0.03	0	0	0
115779	0.03	0	0	0
115830	0.02	0	0	0
115881	0.03	0	0	0
115933	0.02	0	0	0
115984	0.02	0	0	0
116035	0.02	0	0	0
116086	0.02	0	0	0
116137	0.02	0	0	0
116190	0.02	0	0	0
116241	0.02	0	0	0
116292	0.02	0	0	0
116343	0.01	0	0	0
116395	0.01	0	0	0
116446	0.02	0	0	0
116497	0.02	0	0	0
116548	0.02	0	0	0
116599	0.02	0	0	0
116651	0.01	0	0	0
116702	0.02	0	0	0
116753	0.02	0	0	0
116804	0.01	0	0	0
116855	0.01	0	0	0
116907	0.02	0	0	0
116958	0.01	0	0	0
117009	0.02	0	0	0
117060	0.02	0	0	0
117111	0.01	0	0	0
117163	0.02	0	0	0
117214	0.02	0	0	0
117265	0.02	0	0	0
117316	0.02	0	0	0
117367	0.02	0	0	0
117419	0.02	0	0	0
117470	0.02	0	0	0
117521	0.02	0	0	0
117572	0.02	0	0	0
117623	0.02	0	0	0
117675	0.02	0	0	0
117726	0.02	0	0	0
117777	0.02	0	0	0
117828	0.02	0	0	0
117879	0.03	0	0	0
117931	0.03	0	0	0
117982	0.04	0	0	0
118033	0.04	0	0	0
118084	0.04	0	0	0
118135	0.04	0	0	0
118187	0.04	0	0	0
118238	0.04	0	0	0
118290	0.04	0	0	0
118341	0.04	0	0	0
118392	0.04	0	0	0
118444	0.04	0	0	0
118495	0.04	0	0	0
118546	0.04	0	0	0
118597	0.05	0	0	0
118648	0.05	0	0	0
118700	0.05	0	0	0
118751	0.05	0	0	0
118802	0.05	0	0	0
118853	0.05	0	0	0
118904	0.05	0	0	0
118956	0.05	0	0	0
119007	0.06	0	0	0
119058	0.06	0	0	0
119109	0.06	0	0	0
119160	0.06	0	0	0
119212	0.07	0	0	0
119263	0.07	0	0	0
119314	0.07	0	0	0
119365	0.07	0	0	0
119416	0.07	0	0	0
119468	0.07	0	0	0
119519	0.07	0	0	0
119570	0.07	0	0	0
119621	0.06	0	0	0
119672	0.06	0	0	0
119724	0.06	0	0	0
119775	0.06	0	0	0
119826	0.05	0	0	0
119877	0.05	0	0	0
119928	0.05	0	0	0
119980	0.05	0	0	0
120031	0.05	0	0	0
120082	0.05	0	0	0
120133	0.04	0	0	0
120185	0.04	0	0	0
120237	0.04	0	0	0
120288	0.04	0	0	0
120339	0.04	0	0	0
120390	0.03	0	0	0
120441	0.04	0	0	0
120493	0.04	0	0	0
120544	0.03	0	0	0
120595	0.03	0	0	0
120646	0.03	0	0	0
120697	0.03	0	0	0
120749	0.03	0	0	0
120800	0.03	0	0	0
120851	0.03	0	0	0
120902	0.02	0	0	0
120953	0.02	0	0	0
121005	0.03	0	0	0
121056	0.03	0	0	0
121107	0.02	0	0	0
121158	0.02	0	0	0
121209	0.02	0	0	0
121261	0.02	0	0	0
121312	0.02	0	0	0
121363	0.02	0	0	0
121414	0.01	0	0	0
121465	0.01	0	0	0
121517	0.01	0	0	0
121568	0.01	0	0	0
121619	0.01	0	0	0
121670	0.02	0	0	0
121721	0.02	0	0	0
121773	0.02	0	0	0
121824	0.02	0	0	0
121875	0.02	0	0	0
121926	0.02	0	0	0
121977	0.01	0	0	0
122029	0.01	0	0	0
122080	0.01	0	0	0
122132	0.01	0	0	0
122183	0.01	0	0	0
122234	0.01	0	0	0
122286	0.01	0	0	0
122337	0.01	0	0	0
122388	0.01	0	0	0
122439	0.01	0	0	0
122490	0.02	0	0	0
122542	0.02	0	0	0
122593	0.02	0	0	0
122644	0.02	0	0	0
122695	0.02	0	0	0
122746	0.02	0	0	0
122798	0.02	0	0	0
122849	0.01	0	0	0
122900	0.02	0	0	0
122951	0.02	0	0	0
123002	0.02	0	0	0
123054	0.02	0	0	0
123105	0.02	0	0	0
123156	0.02	0	0	0
123207	0.02	0	0	0
123258	0.02	0	0	0
123310	0.02	0	0	0
123361	0.02	0	0	0
123412	0.02	0	0	0
123463	0.02	0	0	0
123514	0.02	0	0	0
123566	0.02	0	0	0
123617	0.02	0	0	0
123668	0.02	0	0	0
123719	0.02	0	0	0
123770	0.02	0	0	0
123822	0.02	0	0	0
123873	0.02	0	0	0
123924	0.02	0	0	0
123975	0.02	0	0	0
124026	0.02	0	0	0
124078	0.02	0	0	0
124129	0.01	0	0	0
124180	0.01	0	0	0
124231	0.01	0	0	0
124283	0.01	0	0	0
124335	0.01	0	0	0
124386	0.01	0	0	0
124437	0.01	0	0	0
124488	0.01	0	0	0
124539	0.01	0	0	0
124591	0.01	0	0	0
124642	0.01	0	0	0
124693	0.01	0	0	0
124744	0.01	0	0	0
124795	0.01	0	0	0
124847	0.01	0	0	0
124898	0.01	0	0	0
124949	0.01	0	0	0
125000	0.01	0	0	0
125051	0.02	0	0	0
125103	0.02	0	0	0
125154	0.02	0	0	0
125205	0.02	0	0	0
125256	0.02	0	0	0
125307	0.02	0	0	0
125359	0.02	0	0	0
125410	0.02	0	0	0
125461	0.02	0	0	0
125512	0.02	0	0	0
125563	0.02	0	0	0
125615	0.02	0	0	0
125666	0.02	0	0	0
125717	0.02	0	0	0
125768	0.02	0	0	0
125819	0.01	0	0	0
125871	0.01	0	0	0
125922	0.02	0	0	0
125973	0.02	0	0	0
126024	0.02	0	0	0
126075	0.02	0	0	0
126127	0.02	0	0	0
126178	0.02	0	0	0
126229	0.02	0	0	0
126280	0.03	0	0	0
126332	0.03	0	0	0
126384	0.04	0	0	0
126435	0.04	0	0	0
126486	0.04	0	0	0
126537	0.04	0	0	0
126588	0.05	0	0	0
126640	0.05	0	0	0
126691	0.06	0	0	0
126742	0.06	0	0	0
126793	0.07	0	0	0
126844	0.07	0	0	0
126896	0.07	0	0	0
126947	0.07	0	0	0
126998	0.07	0	0	0
127049	0.08	0	0	0
127100	0.08	0	0	0
127152	0.08	0	0	0
127203	0.08	0	0	0
127254	0.08	0	0	0
127305	0.08	0	0	0
127356	0.08	0	0	0
127408	0.08	0	0	0
127459	0.08	0	0	0
127510	0.08	0	0	0
127561	0.09	0	0	0
127612	0.09	0	0	0
127664	0.09	0	0	0
127715	0.09	0	0	0
127766	0.09	0	0	0
127817	0.09	0	0	0
127868	0.09	0	0	0
127920	0.10	0	0	0
127971	0.10	0	0	0
128022	0.10	0	0	0
128073	0.10	0	0	0
128124	0.10	0	0	0
128176	0.10	0	0	0
128227	0.09	0	0	0
128278	0.10	0	0	0
128330	0.10	0	0	0
128381	0.10	0	0	0
128433	0.10	0	0	0
128484	0.10	0	0	0
128535	0.10	0	0	0
128586	0.10	0	0	0
128637	0.10	0	0	0
128689	0.10	0	0	0
128740	0.10	0	0	0
128791	0.11	0	0	0
128842	0.10	0	0	0
128893	0.10	0	0	0
128945	0.10	0	0	0
128996	0.10	0	0	0
129047	0.10	0	0	0
129098	0.10	0	0	0
129149	0.10	0	0	0
129201	0.10	0	0	0
129252	0.10	0	0	0
129303	0.10	0	0	0
129354	0.10	0	0	0
129405	0.10	0	0	0
129457	0.09	0	0	0
129508	0.09	0	0	0
129559	0.08	0	0	0
129610	0.08	0	0	0
129661	0.08	0	0	0
129713	0.07	0	0	0
129764	0.07	0	0	0
129815	0.07	0	0	0
129866	0.06	0	0	0
129917	0.06	0	0	0
129969	0.05	0	0	0
130020	0.05	0	0	0
130071	0.05	0	0	0
